ENSG00000231344	4	0	4
ENSG00000230833	0	0	0
ENSG00000117758	1675	10	1665
ENSG00000269971	2	0	2
ENSG00000270031	3	0	3
ENSG00000223062	0	0	0
ENSG00000117751	679	6	753
ENSG00000252947	0	0	0
ENSG00000268552	0	79	1
ENSG00000130775	31	0	31
ENSG00000117748	436	2	434
ENSG00000130768	659	3	822
ENSG00000227050	0	166	3
ENSG00000158156	141	0	144
ENSG00000158161	824	11	813
ENSG00000238231	2	0	2
ENSG00000240750	0	0	0
ENSG00000228589	6	0	6
ENSG00000228943	0	0	0
ENSG00000214812	0	0	0
ENSG00000253005	0	0	0
ENSG00000252429	0	0	0
ENSG00000169403	689	1	688
ENSG00000126698	625	10	779
ENSG00000215902	1	0	1
ENSG00000269804	0	223	0
ENSG00000130770	2855	91	2765
ENSG00000270605	97	4	94
ENSG00000271398	2	1	1
ENSG00000130766	558	1	557
ENSG00000130772	550	2	548
ENSG00000204138	1142	8	1134
ENSG00000206779	0	0	0
ENSG00000229820	0	0	0
ENSG00000221216	0	0	0
ENSG00000180198	1505	12	1493
ENSG00000242125	1494	4	1490
ENSG00000200087	71	0	71
ENSG00000238821	0	0	0
ENSG00000231468	1	0	1
ENSG00000180098	376	3	374
ENSG00000197989	500	0	501
ENSG00000221539	18	0	18
ENSG00000120656	309	3	306
ENSG00000188060	5	0	5
ENSG00000229388	0	0	0
ENSG00000270103	1	0	1
ENSG00000162419	357	10	347
ENSG00000252777	2	0	2
ENSG00000198492	1476	18	1458
ENSG00000116329	0	0	0
ENSG00000226852	1	1	1
ENSG00000233427	0	0	1
ENSG00000199756	0	0	0
ENSG00000159023	1101	9	1273
ENSG00000225616	1	1	0
ENSG00000206704	0	0	0
ENSG00000253304	4	181	4
ENSG00000225750	0	0	0
ENSG00000116350	2694	62	2632
ENSG00000227637	2	2	0
ENSG00000116353	373	2	371
ENSG00000237934	1	1	0
ENSG00000060656	106	0	106
ENSG00000221550	0	0	0
ENSG00000230523	0	0	0
ENSG00000266678	0	0	0
ENSG00000225011	0	0	0
ENSG00000221126	0	0	0
ENSG00000228176	0	0	0
ENSG00000222787	0	0	0
ENSG00000270927	0	0	0
ENSG00000233399	1	0	1
ENSG00000233372	0	0	0
ENSG00000231251	0	0	0
ENSG00000236335	0	0	0
ENSG00000231949	0	0	0
ENSG00000162510	1	5	1
ENSG00000186056	23	0	28
ENSG00000162511	1	0	1
ENSG00000264773	0	0	0
ENSG00000229607	0	0	0
ENSG00000223382	0	0	0
ENSG00000222784	0	0	0
ENSG00000235143	0	0	0
ENSG00000162512	419	4	415
ENSG00000134644	2147	10	2137
ENSG00000200154	0	0	0
ENSG00000202107	0	0	0
ENSG00000200181	0	0	0
ENSG00000237329	0	0	0
ENSG00000232768	2	2	0
ENSG00000215900	2	1	1
ENSG00000225142	1	0	1
ENSG00000084628	3	0	3
ENSG00000060688	728	3	725
ENSG00000229447	4	0	4
ENSG00000121766	551	4	669
ENSG00000229044	0	122	0
ENSG00000121769	10	8	2
ENSG00000168528	6379	21	7124
ENSG00000268950	10	771	5
ENSG00000215899	4	0	4
ENSG00000206981	0	0	0
ENSG00000228682	3	0	3
ENSG00000223907	8	0	8
ENSG00000229167	117	0	117
ENSG00000142910	5965	21	5944
ENSG00000121764	3	20	2
ENSG00000162517	933	7	945
ENSG00000235790	5	9	0
ENSG00000264078	2	2	0
ENSG00000084636	85	1	88
ENSG00000121753	36	2	34
ENSG00000266580	0	0	0
ENSG00000254545	0	3	0
ENSG00000134668	40	1	42
ENSG00000203620	0	0	0
ENSG00000269967	16	0	16
ENSG00000184007	4899	32	4875
ENSG00000212673	32	39	1
ENSG00000228634	5	5	0
ENSG00000121774	4899	67	4832
ENSG00000203325	6	6	0
ENSG00000121775	183	3	181
ENSG00000266203	0	0	0
ENSG00000025800	1818	14	1804
ENSG00000250135	0	0	0
ENSG00000084652	1187	18	1169
ENSG00000160050	75	38	74
ENSG00000224066	13	43	48
ENSG00000160051	83	53	71
ENSG00000222046	13	58	2
ENSG00000160055	220	1	268
ENSG00000084623	3972	33	3941
ENSG00000220785	30	5	25
ENSG00000183615	8	0	8
ENSG00000182866	117	1	116
ENSG00000252450	0	0	0
ENSG00000116478	5594	68	5526
ENSG00000175130	5936	24	5913
ENSG00000233775	0	0	0
ENSG00000162526	5	158	5
ENSG00000225828	129	3	284
ENSG00000160058	1705	13	1692
ENSG00000224333	0	0	0
ENSG00000270850	0	0	0
ENSG00000229259	0	0	0
ENSG00000263529	0	0	0
ENSG00000254553	0	0	0
ENSG00000273274	0	0	0
ENSG00000160062	99	5	94
ENSG00000176261	438	22	430
ENSG00000200591	0	0	0
ENSG00000162521	1347	24	1966
ENSG00000162520	3	632	14
ENSG00000224409	0	0	0
ENSG00000162522	7696	39	7657
ENSG00000134684	3279	17	3262
ENSG00000116497	368	3	365
ENSG00000160097	3	2	1
ENSG00000121905	0	613	1
ENSG00000121900	1922	11	2525
ENSG00000221423	0	0	0
ENSG00000116514	1069	4	1065
ENSG00000267885	0	0	0
ENSG00000217644	1	1	0
ENSG00000239670	0	0	0
ENSG00000236065	0	7	0
ENSG00000004455	2268	20	2255
ENSG00000142920	44	0	44
ENSG00000116525	87	3	84
ENSG00000160094	28	0	28
ENSG00000270115	0	0	0
ENSG00000256142	0	0	0
ENSG00000184389	0	0	0
ENSG00000225313	54	62	0
ENSG00000134686	3525	21	3512
ENSG00000266239	3	1	2
ENSG00000222112	2	0	2
ENSG00000233246	1	0	1
ENSG00000221225	0	0	0
ENSG00000234512	0	0	0
ENSG00000121903	89	0	89
ENSG00000235907	2	2	0
ENSG00000121904	63	16	47
ENSG00000227000	0	0	0
ENSG00000176256	0	0	0
ENSG00000231163	0	0	0
ENSG00000201148	0	0	0
ENSG00000142698	2	0	2
ENSG00000221053	0	0	0
ENSG00000270241	0	0	0
ENSG00000207941	0	0	0
ENSG00000163866	663	5	658
ENSG00000189280	9	8	1
ENSG00000189433	76	0	127
ENSG00000255811	0	51	0
ENSG00000216162	0	0	0
ENSG00000188910	1298	5	1293
ENSG00000187513	3	3	0
ENSG00000230163	21	21	0
ENSG00000116544	6	0	6
ENSG00000252728	0	0	0
ENSG00000241014	74	0	74
ENSG00000271741	0	0	0
ENSG00000243749	0	0	0
ENSG00000163867	485	3	482
ENSG00000233940	0	0	0
ENSG00000197056	450	4	446
ENSG00000228348	1	0	1
ENSG00000116560	5338	52	5286
ENSG00000201868	0	0	0
ENSG00000263591	0	0	0
ENSG00000146463	866	8	884
ENSG00000240374	0	0	0
ENSG00000201542	0	0	0
ENSG00000229994	29	0	29
ENSG00000227409	0	25	1
ENSG00000202129	0	0	0
ENSG00000142687	1792	16	1777
ENSG00000236274	2	2	0
ENSG00000020129	173	1	173
ENSG00000239636	2	0	2
ENSG00000116819	3	1	2
ENSG00000126067	1900	4	1896
ENSG00000239859	0	0	0
ENSG00000142686	98	2	96
ENSG00000092853	262	4	267
ENSG00000232335	0	7	2
ENSG00000134698	1178	5	1173
ENSG00000092847	1144	7	1137
ENSG00000271164	0	0	0
ENSG00000271914	6	6	0
ENSG00000126070	336	3	336
ENSG00000271554	0	3	0
ENSG00000232862	0	0	0
ENSG00000092850	4	0	4
ENSG00000116863	677	1	676
ENSG00000171812	4	1	3
ENSG00000054116	783	8	775
ENSG00000116871	709	10	699
ENSG00000264592	0	0	0
ENSG00000054118	2802	27	2775
ENSG00000231849	1	0	1
ENSG00000214193	1790	39	1994
ENSG00000142694	255	551	29
ENSG00000116883	477	3	474
ENSG00000196182	948	4	944
ENSG00000181817	190	1	189
ENSG00000222821	0	0	0
ENSG00000116885	33	1	32
ENSG00000201448	0	0	0
ENSG00000116898	1276	4	1272
ENSG00000119535	0	0	0
ENSG00000230214	0	0	0
ENSG00000234481	0	0	0
ENSG00000163873	0	0	0
ENSG00000264698	0	0	0
ENSG00000207328	0	0	0
ENSG00000223944	0	0	0
ENSG00000252368	0	0	0
ENSG00000230451	0	0	0
ENSG00000233621	62	0	62
ENSG00000163874	628	3	625
ENSG00000163875	458	7	451
ENSG00000263675	0	0	0
ENSG00000163877	360	1	359
ENSG00000232273	3	2	1
ENSG00000237749	9	0	9
ENSG00000163879	128	26	128
ENSG00000134697	1305	16	1315
ENSG00000169218	0	0	0
ENSG00000116922	319	3	316
ENSG00000134690	828	11	817
ENSG00000183317	256	0	256
ENSG00000200421	0	0	0
ENSG00000238871	0	0	0
ENSG00000214141	0	0	0
ENSG00000227416	1	0	1
ENSG00000185090	91	0	139
ENSG00000233728	0	48	0
ENSG00000196449	403	40	496
ENSG00000197982	268	100	301
ENSG00000188786	408	6	402
ENSG00000230610	0	0	0
ENSG00000235673	0	0	0
ENSG00000204084	342	4	407
ENSG00000230955	0	69	0
ENSG00000252448	0	0	0
ENSG00000222282	1	1	0
ENSG00000183431	1135	15	1120
ENSG00000212541	0	0	0
ENSG00000183386	160	0	160
ENSG00000183520	675	2	673
ENSG00000185668	1	0	1
ENSG00000224592	0	0	0
ENSG00000223589	0	0	0
ENSG00000265596	0	0	0
ENSG00000237290	0	0	0
ENSG00000200796	0	0	0
ENSG00000238063	0	0	0
ENSG00000215895	4	0	4
ENSG00000116954	535	4	531
ENSG00000228436	3	35	5
ENSG00000214114	633	11	622
ENSG00000131233	0	0	0
ENSG00000158315	461	4	486
ENSG00000199963	0	0	0
ENSG00000207466	0	0	0
ENSG00000235549	0	0	0
ENSG00000174574	1257	9	1248
ENSG00000168653	1985	22	1963
ENSG00000127603	6823	44	6779
ENSG00000206654	0	0	0
ENSG00000222378	0	0	0
ENSG00000270040	2	0	2
ENSG00000226438	0	0	0
ENSG00000217897	1	0	1
ENSG00000255103	539	7	532
ENSG00000183682	1	16	0
ENSG00000237624	4	0	4
ENSG00000182109	41	0	56
ENSG00000243970	9	0	9
ENSG00000090621	1942	17	2097
ENSG00000228060	3	174	1
ENSG00000201457	3	0	3
ENSG00000163909	4	0	4
ENSG00000225903	0	0	0
ENSG00000116981	0	0	0
ENSG00000116983	0	0	0
ENSG00000084072	986	11	993
ENSG00000225333	0	0	0
ENSG00000252413	0	0	0
ENSG00000116985	110	23	105
ENSG00000198754	7	0	7
ENSG00000261798	12	0	12
ENSG00000229213	0	0	0
ENSG00000043514	655	1	654
ENSG00000202222	1	0	1
ENSG00000116990	205	0	221
ENSG00000236546	0	16	0
ENSG00000207356	0	0	0
ENSG00000168389	386	1	385
ENSG00000228477	4	0	4
ENSG00000131236	7082	50	7032
ENSG00000131238	605	7	598
ENSG00000226745	0	0	0
ENSG00000117000	859	10	849
ENSG00000207508	0	0	0
ENSG00000188800	0	0	0
ENSG00000259943	115	1	114
ENSG00000084073	1075	6	1071
ENSG00000231296	0	2	0
ENSG00000049089	113	1	112
ENSG00000227311	1	0	1
ENSG00000084070	823	4	819
ENSG00000213172	0	0	0
ENSG00000187801	33	0	33
ENSG00000260920	72	0	72
ENSG00000187815	90	15	75
ENSG00000238287	6	0	6
ENSG00000164002	61	2	107
ENSG00000227278	0	20	0
ENSG00000238186	1	29	0
ENSG00000117010	69	0	69
ENSG00000236505	0	0	0
ENSG00000233910	0	0	0
ENSG00000117016	900	2	898
ENSG00000237899	4	0	4
ENSG00000272145	34	31	39
ENSG00000066136	546	7	575
ENSG00000198974	0	0	0
ENSG00000207962	0	0	0
ENSG00000117013	113	0	113
ENSG00000264582	0	0	0
ENSG00000179862	220	2	218
ENSG00000229528	0	0	0
ENSG00000228940	1	1	0
ENSG00000233118	0	0	0
ENSG00000171793	748	4	744
ENSG00000171790	24	23	1
ENSG00000010803	570	6	564
ENSG00000215893	1	1	0
ENSG00000235358	0	0	0
ENSG00000213987	0	0	0
ENSG00000204060	6	0	6
ENSG00000229901	0	0	0
ENSG00000252563	0	0	0
ENSG00000127129	13	0	13
ENSG00000127124	213	2	211
ENSG00000230881	0	0	0
ENSG00000230638	81	81	0
ENSG00000264896	0	0	0
ENSG00000227538	1	0	1
ENSG00000228776	0	0	0
ENSG00000044012	0	0	0
ENSG00000197273	1	0	1
ENSG00000198815	1492	29	1463
ENSG00000227527	2	2	0
ENSG00000177181	916	5	911
ENSG00000235002	8	8	0
ENSG00000066185	26	2	25
ENSG00000127125	1439	25	1415
ENSG00000186409	22	3	19
ENSG00000230116	2	0	2
ENSG00000236876	0	0	0
ENSG00000200254	0	0	0
ENSG00000236180	0	0	0
ENSG00000171960	530	5	525
ENSG00000234917	0	0	0
ENSG00000065978	3836	25	3811
ENSG00000164007	1	0	1
ENSG00000117385	236	2	234
ENSG00000164008	171	0	171
ENSG00000228452	11	11	0
ENSG00000177868	175	2	185
ENSG00000164010	157	18	189
ENSG00000228192	3	36	5
ENSG00000164011	96	4	92
ENSG00000233708	0	0	0
ENSG00000237090	0	0	0
ENSG00000225099	1	0	1
ENSG00000117394	5080	14	5066
ENSG00000227533	36	1	35
ENSG00000207256	1	0	1
ENSG00000252803	0	0	0
ENSG00000186973	4	0	4
ENSG00000117395	1107	24	1147
ENSG00000243710	12	60	9
ENSG00000199240	0	0	0
ENSG00000179178	1482	5	1484
ENSG00000253313	687	5	682
ENSG00000066056	1	0	1
ENSG00000117400	7	5	2
ENSG00000234694	22	0	22
ENSG00000117399	1645	16	1629
ENSG00000066322	4842	17	4825
ENSG00000159479	747	7	834
ENSG00000229431	9	102	1
ENSG00000198198	657	263	757
ENSG00000229372	0	77	0
ENSG00000178922	151	59	379
ENSG00000229348	0	1	0
ENSG00000142949	12202	52	12150
ENSG00000066135	837	10	1041
ENSG00000236200	24	227	11
ENSG00000126091	12	2	10
ENSG00000229444	0	0	0
ENSG00000252201	0	0	0
ENSG00000233674	0	0	0
ENSG00000224751	1	0	1
ENSG00000117407	22	1	21
ENSG00000237950	4	0	4
ENSG00000117408	232	0	232
ENSG00000132768	478	1	477
ENSG00000117410	1450	7	1443
ENSG00000117411	809	3	806
ENSG00000159214	233	4	253
ENSG00000196517	63	21	66
ENSG00000230615	0	2	0
ENSG00000227163	0	0	0
ENSG00000271647	0	0	2
ENSG00000239560	0	0	0
ENSG00000171872	2	2	0
ENSG00000233514	1	0	1
ENSG00000239275	0	0	0
ENSG00000226804	0	0	0
ENSG00000200171	0	0	0
ENSG00000238037	0	0	0
ENSG00000227994	0	0	0
ENSG00000271329	0	0	0
ENSG00000178028	424	4	420
ENSG00000117419	662	1	661
ENSG00000233602	1	0	1
ENSG00000252146	0	0	0
ENSG00000199385	0	0	0
ENSG00000187147	847	59	1016
ENSG00000263381	0	0	0
ENSG00000126106	433	192	469
ENSG00000198520	15	0	15
ENSG00000199377	0	0	0
ENSG00000200169	0	0	0
ENSG00000142945	1108	11	1210
ENSG00000225721	1	118	2
ENSG00000142937	16401	76	16331
ENSG00000264294	0	0	0
ENSG00000200913	8	0	8
ENSG00000202031	8	0	8
ENSG00000207421	0	0	0
ENSG00000234093	3	2	1
ENSG00000142959	7	0	7
ENSG00000173846	379	3	394
ENSG00000188396	16	31	3
ENSG00000222009	47	0	47
ENSG00000117425	4	0	4
ENSG00000202444	0	0	0
ENSG00000226499	1	0	1
ENSG00000070785	358	1	357
ENSG00000266294	0	0	0
ENSG00000253039	0	0	0
ENSG00000229815	0	0	0
ENSG00000232369	0	0	0
ENSG00000268949	0	0	0
ENSG00000126107	1609	7	1602
ENSG00000126088	475	8	467
ENSG00000162415	97	2	95
ENSG00000264650	0	0	0
ENSG00000234315	0	0	0
ENSG00000221707	0	0	0
ENSG00000186603	514	3	511
ENSG00000132781	252	12	251
ENSG00000132773	308	15	334
ENSG00000070759	188	23	195
ENSG00000238945	0	0	0
ENSG00000236872	2	0	2
ENSG00000236624	48	0	48
ENSG00000132763	213	193	215
ENSG00000117450	6588	49	6734
ENSG00000234379	2	0	2
ENSG00000117448	3490	16	3474
ENSG00000132780	2055	26	2029
ENSG00000159588	43	0	43
ENSG00000159592	3281	33	3249
ENSG00000225447	36	0	36
ENSG00000234329	31	0	31
ENSG00000159596	527	15	536
ENSG00000197429	345	30	338
ENSG00000230896	25	0	25
ENSG00000236111	4	0	4
ENSG00000086015	2028	20	2008
ENSG00000232467	0	0	0
ENSG00000117461	218	6	212
ENSG00000226957	0	0	0
ENSG00000233114	0	0	0
ENSG00000227857	3	0	3
ENSG00000117472	7860	32	7828
ENSG00000250719	0	0	0
ENSG00000085998	1233	168	1071
ENSG00000171357	2	0	8
ENSG00000085999	279	80	321
ENSG00000132128	1629	63	1688
ENSG00000173660	3237	17	3220
ENSG00000117481	475	5	470
ENSG00000225779	1	0	1
ENSG00000117480	723	0	723
ENSG00000232022	0	0	0
ENSG00000224863	0	0	0
ENSG00000225667	0	0	0
ENSG00000197587	24	0	24
ENSG00000269956	14	61	2
ENSG00000162456	2	2	0
ENSG00000079277	610	3	656
ENSG00000142961	404	2	402
ENSG00000123472	1005	3	1002
ENSG00000159658	3779	19	3839
ENSG00000233647	0	0	0
ENSG00000186118	1	0	1
ENSG00000228237	9	87	1
ENSG00000236476	0	0	0
ENSG00000142973	5	0	5
ENSG00000154198	0	0	0
ENSG00000238145	0	0	0
ENSG00000187048	0	0	0
ENSG00000186377	53	0	53
ENSG00000259832	0	0	0
ENSG00000261196	0	0	0
ENSG00000261593	0	0	0
ENSG00000261290	0	0	0
ENSG00000186160	0	0	0
ENSG00000225154	0	0	0
ENSG00000225506	3	0	3
ENSG00000162365	0	0	0
ENSG00000225514	0	0	0
ENSG00000224805	10	0	10
ENSG00000162366	3630	19	3611
ENSG00000162367	1	0	1
ENSG00000226252	0	0	0
ENSG00000123473	639	5	634
ENSG00000162368	11139	99	11040
ENSG00000225762	13	9	4
ENSG00000186790	2	0	2
ENSG00000237424	169	2	167
ENSG00000186564	101	34	67
ENSG00000271355	0	0	0
ENSG00000229554	0	0	0
ENSG00000221346	0	0	0
ENSG00000227883	0	0	0
ENSG00000221447	0	0	0
ENSG00000227947	1	0	1
ENSG00000269113	14	0	14
ENSG00000223814	0	0	0
ENSG00000273395	0	0	0
ENSG00000225028	1	0	1
ENSG00000226133	0	0	0
ENSG00000231413	0	0	0
ENSG00000237180	0	0	0
ENSG00000242267	2	0	2
ENSG00000269709	0	0	0
ENSG00000223720	0	0	0
ENSG00000117834	271	3	299
ENSG00000272491	8	35	4
ENSG00000132122	177	0	177
ENSG00000224986	0	0	0
ENSG00000206700	0	0	0
ENSG00000235105	0	0	0
ENSG00000223175	0	0	0
ENSG00000232514	1	1	0
ENSG00000186094	2	2	0
ENSG00000162373	0	0	0
ENSG00000229846	0	0	0
ENSG00000239144	0	0	0
ENSG00000230114	0	0	0
ENSG00000225623	0	0	0
ENSG00000237478	0	0	0
ENSG00000215887	0	0	0
ENSG00000221746	0	0	0
ENSG00000227839	1	1	0
ENSG00000233595	0	0	0
ENSG00000162374	1	1	0
ENSG00000230828	0	0	0
ENSG00000237337	0	0	0
ENSG00000233407	0	0	0
ENSG00000234080	0	0	0
ENSG00000229316	0	0	0
ENSG00000225671	3	0	3
ENSG00000142700	1	1	0
ENSG00000271782	1	0	1
ENSG00000185104	894	10	884
ENSG00000225767	1	1	0
ENSG00000202140	1	0	1
ENSG00000207194	0	0	0
ENSG00000252825	0	0	0
ENSG00000230585	0	0	0
ENSG00000237130	0	0	0
ENSG00000123080	191	6	185
ENSG00000265538	0	0	0
ENSG00000204006	0	0	0
ENSG00000200262	0	0	0
ENSG00000213478	3	0	3
ENSG00000239101	0	0	0
ENSG00000221492	0	0	0
ENSG00000203356	0	0	0
ENSG00000238618	0	0	0
ENSG00000123091	1519	23	1496
ENSG00000233406	11	0	11
ENSG00000236434	3	0	3
ENSG00000085831	583	14	574
ENSG00000261664	2	1	6
ENSG00000085832	1210	10	1200
ENSG00000232027	3	3	0
ENSG00000206595	0	0	0
ENSG00000238140	0	0	0
ENSG00000227070	9	1	8
ENSG00000252032	0	0	0
ENSG00000227742	9	9	0
ENSG00000117859	1602	36	1586
ENSG00000236973	0	0	0
ENSG00000232846	0	0	0
ENSG00000212624	0	0	0
ENSG00000078618	3084	50	3316
ENSG00000266993	19	269	12
ENSG00000272175	1	0	1
ENSG00000212076	0	0	0
ENSG00000230604	1	1	0
ENSG00000212174	0	0	0
ENSG00000265769	0	0	0
ENSG00000169213	2012	14	1998
ENSG00000200839	1	1	0
ENSG00000229032	0	0	0
ENSG00000264613	0	0	0
ENSG00000117862	1921	24	1897
ENSG00000198841	167	3	172
ENSG00000223390	4	41	0
ENSG00000228369	0	0	0
ENSG00000134717	358	0	358
ENSG00000157077	304	6	322
ENSG00000241745	0	0	0
ENSG00000228407	1	0	1
ENSG00000223429	1	1	0
ENSG00000224255	0	0	0
ENSG00000236004	0	0	0
ENSG00000237663	1	1	0
ENSG00000213735	3	0	3
ENSG00000154222	569	33	607
ENSG00000272100	7	52	2
ENSG00000224680	4	2	2
ENSG00000085840	261	0	261
ENSG00000134748	898	20	878
ENSG00000134744	647	10	637
ENSG00000239063	0	0	0
ENSG00000272371	0	0	0
ENSG00000236290	0	0	0
ENSG00000116157	3	0	3
ENSG00000182183	0	0	0
ENSG00000162377	235	1	234
ENSG00000233664	0	0	0
ENSG00000239640	0	0	0
ENSG00000162378	667	5	662
ENSG00000252018	0	0	0
ENSG00000228929	21	0	21
ENSG00000206627	0	0	0
ENSG00000203995	2	0	2
ENSG00000242391	0	0	0
ENSG00000121310	1766	9	1757
ENSG00000230953	8	8	0
ENSG00000231866	0	0	0
ENSG00000116171	4706	29	4683
ENSG00000264834	0	0	0
ENSG00000266188	0	0	0
ENSG00000265815	1	0	1
ENSG00000237279	3	3	0
ENSG00000236360	0	6	0
ENSG00000226147	2	0	2
ENSG00000174348	0	0	0
ENSG00000232993	0	0	0
ENSG00000227644	0	0	0
ENSG00000162383	46	0	46
ENSG00000235563	8	0	8
ENSG00000157184	791	40	1060
ENSG00000236723	0	209	3
ENSG00000162384	511	72	536
ENSG00000259818	2	2	0
ENSG00000162385	465	13	452
ENSG00000226754	11	179	9
ENSG00000270172	618	5	790
ENSG00000157193	2322	21	2364
ENSG00000234578	0	11	1
ENSG00000228838	0	51	0
ENSG00000225030	2	0	2
ENSG00000232762	3	3	0
ENSG00000225675	5	0	5
ENSG00000226938	0	0	0
ENSG00000230138	5	1	4
ENSG00000236253	15	8	7
ENSG00000143006	2	0	2
ENSG00000174332	1	0	1
ENSG00000239007	0	0	0
ENSG00000058804	2027	4	2023
ENSG00000201003	0	0	0
ENSG00000264454	0	0	0
ENSG00000229687	0	0	0
ENSG00000058799	432	3	429
ENSG00000211452	2	1	1
ENSG00000081870	410	1	409
ENSG00000116212	969	1	968
ENSG00000219102	3	0	3
ENSG00000203985	19	0	19
ENSG00000197015	0	0	0
ENSG00000272091	83	1	82
ENSG00000116209	6701	46	6655
ENSG00000203276	8	0	8
ENSG00000116205	223	2	221
ENSG00000264208	0	0	0
ENSG00000225183	0	0	0
ENSG00000237611	16	16	0
ENSG00000212670	14	0	14
ENSG00000157211	0	0	0
ENSG00000256407	0	0	0
ENSG00000248835	67	1	66
ENSG00000215883	53	0	53
ENSG00000116221	2346	20	2342
ENSG00000157216	435	5	446
ENSG00000198711	4	3	1
ENSG00000225632	0	0	0
ENSG00000232245	0	0	0
ENSG00000265404	0	0	0
ENSG00000235741	0	0	0
ENSG00000237173	0	0	0
ENSG00000252646	0	0	0
ENSG00000227453	1	0	1
ENSG00000162390	791	5	1098
ENSG00000162391	28	339	1
ENSG00000230728	3	3	0
ENSG00000271723	0	0	0
ENSG00000184313	30	0	30
ENSG00000243725	4	0	4
ENSG00000162396	167	0	167
ENSG00000006555	622	7	615
ENSG00000237453	0	0	0
ENSG00000162398	6	1	5
ENSG00000116133	6037	47	6158
ENSG00000242396	0	165	3
ENSG00000233203	4	0	4
ENSG00000143001	30	1	70
ENSG00000233271	0	41	0
ENSG00000162399	0	0	0
ENSG00000169174	1977	12	1965
ENSG00000162402	2226	54	2172
ENSG00000231090	0	0	0
ENSG00000231095	0	0	0
ENSG00000265822	0	0	0
ENSG00000231900	0	0	0
ENSG00000232198	0	0	0
ENSG00000199831	0	0	0
ENSG00000252162	0	0	0
ENSG00000272051	0	0	0
ENSG00000234810	0	0	0
ENSG00000233147	0	0	0
ENSG00000230250	0	0	0
ENSG00000227104	0	0	0
ENSG00000233079	0	0	0
ENSG00000235612	0	0	0
ENSG00000229871	0	0	0
ENSG00000260971	2	0	2
ENSG00000223307	0	0	0
ENSG00000223956	0	0	0
ENSG00000162407	264	1	263
ENSG00000236776	0	0	0
ENSG00000224980	0	0	0
ENSG00000225475	6	0	6
ENSG00000162409	11	0	11
ENSG00000187889	3	0	3
ENSG00000229913	0	0	0
ENSG00000157131	38	1	37
ENSG00000021852	5	0	5
ENSG00000236341	2	1	1
ENSG00000221591	0	0	0
ENSG00000173406	3	3	0
ENSG00000227935	0	0	0
ENSG00000236888	0	0	0
ENSG00000238773	0	0	0
ENSG00000226759	0	0	0
ENSG00000229887	0	0	0
ENSG00000223416	0	0	0
ENSG00000235038	0	0	0
ENSG00000230546	0	0	0
ENSG00000233216	0	0	0
ENSG00000162600	288	3	285
ENSG00000270209	0	0	0
ENSG00000264128	0	0	0
ENSG00000184292	530	7	523
ENSG00000185839	8	0	8
ENSG00000162601	1373	13	1360
ENSG00000222168	0	0	0
ENSG00000264081	0	0	0
ENSG00000177606	1613	12	1601
ENSG00000234807	0	0	0
ENSG00000272226	0	0	0
ENSG00000231740	0	0	0
ENSG00000232453	5	0	5
ENSG00000228121	2	0	2
ENSG00000230812	0	0	0
ENSG00000241042	0	0	0
ENSG00000235215	0	0	0
ENSG00000237352	0	0	0
ENSG00000224609	0	0	0
ENSG00000270457	0	0	0
ENSG00000172456	165	2	163
ENSG00000266150	0	0	0
ENSG00000226883	0	0	0
ENSG00000231816	1	0	1
ENSG00000134709	1369	7	1362
ENSG00000134716	235	4	231
ENSG00000265535	0	0	0
ENSG00000162598	0	0	0
ENSG00000229332	0	0	0
ENSG00000238242	0	0	0
ENSG00000226476	2	0	2
ENSG00000231252	5	0	5
ENSG00000162599	653	4	649
ENSG00000237928	0	0	0
ENSG00000263380	0	0	0
ENSG00000270742	1	0	1
ENSG00000237853	1	1	0
ENSG00000264551	0	0	0
ENSG00000223920	0	0	0
ENSG00000162604	724	5	719
ENSG00000271200	0	0	0
ENSG00000132849	2832	41	2791
ENSG00000200575	0	0	0
ENSG00000212360	2	0	2
ENSG00000236646	1	0	1
ENSG00000242860	1	0	1
ENSG00000263908	0	0	0
ENSG00000234204	0	0	0
ENSG00000234088	0	0	0
ENSG00000240563	0	0	0
ENSG00000237227	0	0	0
ENSG00000200174	0	0	0
ENSG00000132854	0	0	0
ENSG00000201153	0	0	0
ENSG00000162607	1166	5	1161
ENSG00000116641	1074	13	1061
ENSG00000270549	0	0	0
ENSG00000132855	2	2	0
ENSG00000269624	2	2	0
ENSG00000213703	2	0	2
ENSG00000235545	18	1	17
ENSG00000125703	189	0	189
ENSG00000234318	0	0	0
ENSG00000237163	0	0	0
ENSG00000229537	0	0	0
ENSG00000227485	0	0	0
ENSG00000229225	0	0	0
ENSG00000203605	0	0	0
ENSG00000271593	0	0	0
ENSG00000252259	0	0	0
ENSG00000224209	0	0	0
ENSG00000228734	0	0	0
ENSG00000223683	0	0	0
ENSG00000230798	0	0	0
ENSG00000187140	0	0	0
ENSG00000252784	0	0	0
ENSG00000236674	0	0	0
ENSG00000088035	244	3	241
ENSG00000142856	502	153	491
ENSG00000203965	48	1	48
ENSG00000264271	0	0	0
ENSG00000251720	1	1	0
ENSG00000116652	2	0	2
ENSG00000079739	2859	17	2983
ENSG00000244256	7	0	7
ENSG00000185483	177	0	177
ENSG00000177452	1	0	1
ENSG00000228056	2	0	2
ENSG00000207190	0	0	0
ENSG00000200508	0	0	0
ENSG00000223949	1	0	1
ENSG00000177414	0	0	0
